timestamp,hora_dia,dia_semana,reqs,trafego_MBps,usuarios_ativos,temp_ambiente_C,uso_cpu_%,uso_ram_%,demanda_energia_kW,pressao_resfriamento_bar,consumo_agua_m3
2025-05-17 21:00:00,21.0,5.0,41858.0,18.0,68295.0,19.92620842818943,47.867000155632894,39.5349039302177,532.5991686296431,1.7382281272010058,6.434839174244207
2025-05-17 22:00:00,22.0,5.0,43802.0,18.0,62790.0,19.5218775271308,45.60738043292022,46.59293187552878,522.9873576996879,1.7208650650715631,6.148296079916866
2025-05-17 23:00:00,23.0,5.0,42482.0,30.0,80319.0,19.420006046777143,48.89502964529957,42.19706138273147,523.1049860921323,1.735775238928155,5.975341365761704
2025-05-18 00:00:00,0.0,6.0,38888.0,17.0,77050.0,21.814983903930838,45.30758496748595,43.79395799903668,510.9035097584536,1.7537626833963922,6.703557465978343
2025-05-18 01:00:00,1.0,6.0,39221.0,10.0,87634.0,23.498847344959064,50.44852785414701,47.17413393357123,518.013795563967,1.804725349445121,6.329609397186386
2025-05-18 02:00:00,2.0,6.0,40262.0,15.0,88126.0,23.016468420807836,47.48728701259107,47.31699853015824,510.084726618268,1.7826834613750728,6.422675026481105
2025-05-18 03:00:00,3.0,6.0,39117.0,6.0,83598.0,24.474860257461188,42.66119222811073,50.44641219014345,504.69806880416377,1.780428865002471,5.879150111871377
2025-05-18 04:00:00,4.0,6.0,45783.0,17.0,94677.0,24.05490675215878,56.62766661733547,44.9349384579099,549.0317736051252,1.8439619343690592,6.1003312704687644
2025-05-18 05:00:00,5.0,6.0,53263.0,16.0,106435.0,27.54257068150242,47.84463996448591,46.4755553880767,530.1746779103511,1.8523617600449656,6.253028747821399
2025-05-18 06:00:00,6.0,6.0,36655.0,19.0,98464.0,25.558316363617948,44.04085524109431,43.53520515986086,509.3094896056727,1.8035790216597405,6.05407100273032
2025-05-18 07:00:00,7.0,6.0,31781.0,9.0,95167.0,28.04283662284555,64.35587970761041,55.87584106552729,597.1176982947104,1.9424219478807352,7.2133391251332
2025-05-18 08:00:00,8.0,6.0,39470.0,15.0,99233.0,27.757223390949115,50.64190480549016,46.98297942377294,516.1616227281094,1.8695678748916875,5.988383396622516
2025-05-18 09:00:00,9.0,6.0,55478.0,18.0,92367.0,24.706858177663577,41.636890987449,44.88367907169062,484.2461446028173,1.7787873276021986,5.919721787942279
2025-05-18 10:00:00,10.0,6.0,35177.0,22.0,89047.0,22.48732690117897,52.11067301769245,38.12432407517774,540.9401169680573,1.7978632686061466,6.959201672586268
2025-05-18 11:00:00,11.0,6.0,49834.0,17.0,78682.0,19.90642936381008,45.12270914653318,46.59475632781196,493.19471041437896,1.724209986189817,5.297288452042825
2025-05-18 12:00:00,12.0,6.0,50066.0,28.0,81169.0,19.79194439045981,59.13076589785841,46.88996229835018,564.1876740681969,1.7925329953461893,5.870635501107143
2025-05-18 13:00:00,13.0,6.0,36678.0,18.0,81036.0,18.90397158224193,52.99139592660296,42.55800111927265,545.9825911609897,1.7485165533666436,7.007301383077267
2025-05-18 14:00:00,14.0,6.0,43413.0,19.0,67819.0,,48.39065693613245,40.15506952071921,512.076233933373,1.772968851298546,5.599093066899942
2025-05-18 15:00:00,15.0,6.0,49770.0,21.0,75808.0,19.34530975609423,46.70117420913408,51.223776397556485,501.6907390284168,1.7236855173870838,5.899089913959437
2025-05-18 16:00:00,16.0,6.0,37725.0,16.0,65685.0,19.12030517100023,49.81281212167932,47.219020038200696,506.1499099596752,1.7358686381734,6.346412155023387
2025-05-18 17:00:00,17.0,6.0,38778.0,5.0,60106.0,14.805665181441036,53.17758057944162,,535.4327706303443,1.6879728806188237,6.343420967206427
2025-05-18 18:00:00,18.0,6.0,36509.0,13.0,68988.0,16.203050356174106,50.133511477478606,40.64760505771351,533.3326167767551,1.6937133127300046,6.320239003804125
2025-05-18 19:00:00,19.0,6.0,33911.0,17.0,63111.0,19.46691635951316,49.26743956978172,41.97766589041412,512.9744413107528,1.738340943241606,6.201707638179811
2025-05-18 20:00:00,20.0,6.0,36104.0,14.0,69941.0,18.966059553436125,50.57269666501657,50.42099549534025,527.7558560572517,1.7373543766266246,7.327456826266276
,21.0,6.0,32656.0,5.0,67227.0,18.950764957225413,47.09913719817852,45.63947165424466,509.70402467386265,1.7197571603492736,6.841144525315077
2025-05-18 22:00:00,22.0,6.0,40204.0,15.0,71700.0,20.847263537900183,48.596098538995776,43.031747861905394,512.0162078658005,1.7556894457634815,5.89608562256874
2025-05-18 23:00:00,23.0,6.0,35380.0,22.0,78326.0,23.41842052879364,40.02157240415514,47.37665787390876,488.474131812457,1.7513841699526802,6.355927116474926
2025-05-19 00:00:00,0.0,0.0,31052.0,18.0,61454.0,21.668436304694424,55.23975930871542,42.02075336605489,565.0016397008783,1.8012253411139934,6.9329547047138975
,1.0,0.0,22998.0,8.0,53128.0,23.139330884397182,51.67096584511778,51.13610482875325,542.562725739447,1.8054447924915469,6.501088211788718
2025-05-19 02:00:00,2.0,0.0,31488.0,17.0,60393.0,24.28889537809696,46.47770879445486,50.66994315055341,502.1903255505397,1.7967219746437286,5.736788916900671
2025-05-19 03:00:00,3.0,0.0,33750.0,11.0,73132.0,28.41659157765718,74.72449017439467,53.30681516590275,656.1838624232354,1.9998713245368311,7.942308631532639
2025-05-19 04:00:00,4.0,0.0,21028.0,0.0,69731.0,22.315067218509213,50.43230209910966,42.48323378473735,536.9593885482942,1.7868875187731863,6.319308210721087
2025-05-19 05:00:00,5.0,0.0,31683.0,7.0,68972.0,26.888537827339487,44.97820035792152,34.646655868579,497.828330921004,1.8282190691997,5.923390720758196
2025-05-19 06:00:00,6.0,0.0,35524.0,21.0,65207.0,25.827796626861403,54.72121657905066,39.4018240175683,538.4922107846088,1.8610230322981745,6.194707386697444
2025-05-19 07:00:00,7.0,0.0,24556.0,8.0,66192.0,26.713860894432543,52.15830854421717,39.76817149642211,545.9227810874264,1.861499456137574,6.976056892981779
2025-05-19 08:00:00,8.0,0.0,125088.0,43.0,224532.0,24.478042784145668,52.83640842936772,46.18839274040951,539.5015299517274,1.8313526839090235,6.186731702410936
2025-05-19 09:00:00,9.0,0.0,106285.0,37.0,227777.0,24.75497957845852,48.619589540117786,44.25634085476637,510.2805044436528,1.814422641377467,5.886800533688703
2025-05-19 10:00:00,10.0,0.0,89424.0,43.0,217007.0,25.067115869198243,53.11413830706483,40.26490281647003,537.5325325870729,1.8415774295732976,6.79144689064683
2025-05-19 11:00:00,11.0,0.0,99163.0,44.0,205519.0,27.704641481975845,49.58791566481577,44.5478741670827,519.0736523128575,1.8635092005537164,6.251109856339567
2025-05-19 12:00:00,12.0,0.0,108374.0,50.0,199659.0,23.212054284103107,53.79262877251259,47.78103972630193,533.8262382894263,1.8171439581241096,6.381581348254345
2025-05-19 13:00:00,13.0,0.0,101140.0,36.0,191467.0,19.692625422544157,41.20591414361596,47.65933470991421,495.5724761788865,1.7014189520562422,6.389733526659279
2025-05-19 14:00:00,14.0,0.0,108081.0,40.0,190465.0,19.364360476965945,48.64946629465268,38.015444083725946,526.7398402090802,1.7337127386277529,6.833106289984227
2025-05-19 15:00:00,15.0,0.0,86189.0,24.0,164156.0,18.491451712678032,59.10888844434703,44.86053079454422,574.3754127751542,1.7729162179119058,5.9563655697252775
2025-05-19 16:00:00,16.0,0.0,102540.0,45.0,171155.0,15.842433625917224,47.06763014480727,40.14386245847013,520.0510395848278,1.6729746551127946,6.152785487002257
2025-05-19 17:00:00,17.0,0.0,78794.0,24.0,166228.0,17.64116140729157,47.46367483765816,48.96906453240416,504.4261993223857,1.701935795297664,
2025-05-19 18:00:00,18.0,0.0,98331.0,37.0,156104.0,19.09924362273262,48.510717260114106,48.699478629686986,512.2613549525435,1.7290422406415598,6.00532155876744
,19.0,0.0,86441.0,27.0,162379.0,16.224948516228533,44.467698925433176,41.81418829835946,514.6912203938259,1.665712722370594,6.143645374914975
2025-05-19 20:00:00,,0.0,133450.0,43.0,163070.0,20.108622361438137,,42.59145581049189,480.32762347981526,1.700793226816489,5.68181034165836
2025-05-19 21:00:00,21.0,0.0,118541.0,38.0,172644.0,19.90323510688032,49.61428301710296,43.730343055297546,508.55956663992026,1.7466199416887194,5.723457459144554
2025-05-19 22:00:00,22.0,0.0,116369.0,38.0,,18.898650017043444,51.45691778753042,36.57204192141624,533.7255733198444,1.7407643391933036,5.95131168162851
2025-05-19 23:00:00,23.0,0.0,32741.0,10.0,59922.0,20.752429363583143,49.94317536882389,46.49814822740017,531.2922017763888,1.7610023172978666,6.660699963755508
2025-05-20 00:00:00,0.0,1.0,25084.0,7.0,62543.0,24.39748271146155,49.42040668742526,44.017221437512994,527.6322444671157,1.8130642741090492,6.97808493157813
2025-05-20 01:00:00,1.0,1.0,28576.0,15.0,60954.0,24.13559790066888,50.52560269045202,49.1134990824215,517.9865160754176,1.814661981962293,5.4444715783581525
2025-05-20 02:00:00,2.0,1.0,35458.0,8.0,58579.0,24.013175482347226,55.28444995723729,40.7340450777624,567.6472404001433,1.8366198820213948,6.647396866788064
2025-05-20 03:00:00,3.0,1.0,30637.0,13.0,67442.0,,49.31301992641354,42.72244634904499,506.9026437977734,1.8136436318716385,6.449998272058443
2025-05-20 04:00:00,4.0,1.0,40436.0,22.0,76425.0,25.579015220815243,47.570534213050095,39.30460929170837,515.1763682603596,1.8215378993774791,6.231644918069744
2025-05-20 05:00:00,5.0,1.0,31769.0,10.0,63955.0,25.09605796824282,48.79508872957732,41.1333748615363,536.9434278107587,1.820416313171529,6.01620941724829
2025-05-20 06:00:00,6.0,1.0,30864.0,8.0,66724.0,22.84287574142148,53.06991236057465,40.401955937070205,,1.8079926979241956,6.34099162174849
2025-05-20 07:00:00,7.0,1.0,28608.0,10.0,72222.0,28.92697017095837,72.26439771367355,59.13709220610375,633.5519854020445,1.9952265411327432,7.653515873672834
2025-05-20 08:00:00,8.0,1.0,102003.0,43.0,229717.0,25.69708911393685,47.72918484278746,42.85938025896945,504.2496903008423,1.8241022609229904,6.014081415810074
2025-05-20 09:00:00,9.0,1.0,97712.0,37.0,224321.0,25.42564802243,51.23899613909821,46.05494814194381,534.0459472019106,1.837579701031941,6.423815319070847
2025-05-20 10:00:00,10.0,1.0,110621.0,37.0,217882.0,23.91313837518464,52.44321574280532,44.040517784396926,535.6284442156744,1.820913154341796,6.441168135729165
2025-05-20 11:00:00,11.0,1.0,114350.0,43.0,203524.0,21.9326009793232,45.9121269547796,40.57840167726653,495.30412960486456,1.7585496494637458,5.798458441863575
2025-05-20 12:00:00,12.0,1.0,88210.0,27.0,195129.0,21.721113278576844,50.65507967261317,44.74154368472487,536.598573421509,1.7790920975417184,6.760068602328534
2025-05-20 13:00:00,13.0,1.0,80031.0,33.0,193164.0,18.56563167629845,43.34789718986335,47.90361318488475,486.8706699678784,1.6952239610937936,5.694844437598621
2025-05-20 14:00:00,14.0,1.0,72456.0,29.0,173463.0,23.41562974707996,41.75116239188648,40.616272862764205,480.8709844418039,1.7599902581656317,5.4625168024245205
2025-05-20 15:00:00,15.0,1.0,107619.0,37.0,163726.0,17.319804877620218,52.58942255016562,48.80321904595377,540.9781946965938,1.7227441859151311,7.335284231884296
2025-05-20 16:00:00,16.0,1.0,83449.0,27.0,162208.0,16.987948959091476,48.628138845811854,42.01175072843854,517.3941703497032,1.6979599286154314,6.1616000248913245
2025-05-20 17:00:00,17.0,1.0,67706.0,,165022.0,17.475907888264125,51.44459699966422,43.39296051687723,533.1935667350491,1.719361603322283,5.323504349264267
2025-05-20 18:00:00,18.0,1.0,105828.0,41.0,159015.0,19.932113587278565,50.7395643330272,47.74451190559192,526.283042910924,1.7526795254743144,6.81633607932889
2025-05-20 19:00:00,19.0,1.0,137394.0,53.0,159040.0,18.158060193737708,46.19454892387076,43.15366724651435,522.0060785924588,1.7033436475254191,6.7426785221254
2025-05-20 20:00:00,20.0,1.0,49954.0,16.0,165580.0,16.681694690816553,50.10152163037558,45.39614429249141,516.206540864304,1.7007330285141262,6.365375438214327
2025-05-20 21:00:00,21.0,1.0,112577.0,43.0,162987.0,21.053080416389815,44.6965158989822,44.38775350288999,496.4862337433598,1.739278785740758,6.26108369280632
2025-05-20 22:00:00,22.0,1.0,101227.0,26.0,182473.0,21.096500940178224,57.49324439004324,45.92125897684245,563.5313153309869,1.8039137360528892,7.581558320008858
2025-05-20 23:00:00,23.0,1.0,29554.0,8.0,58811.0,21.772376255414592,43.396412494444434,35.6092417419642,485.4046778885898,1.7435677063034412,5.515066697080564
2025-05-21 00:00:00,0.0,2.0,34135.0,13.0,57953.0,23.07360136175626,,37.881787519422765,511.4756862607789,1.79254615385383,6.243580576510012
2025-05-21 01:00:00,1.0,2.0,28693.0,6.0,68135.0,26.62681903128376,44.925655735774434,47.56662828119536,503.54288975101633,1.8240305641481285,6.917728307619488
2025-05-21 02:00:00,2.0,2.0,31203.0,7.0,60362.0,27.277642342554167,53.006073416879445,49.26420128515281,547.2008641651463,1.8741950022227096,7.469153275372372
2025-05-21 03:00:00,3.0,2.0,31447.0,9.0,74124.0,23.79835411024125,48.525588262385725,41.49511202496884,528.3439253386783,1.7996032529655472,6.216764280003017
2025-05-21 04:00:00,4.0,2.0,26993.0,12.0,71164.0,27.89992910435448,47.650527978684366,44.206782773908266,515.3447746639525,1.856751576458739,7.071559032550423
2025-05-21 05:00:00,5.0,2.0,34464.0,12.0,69908.0,26.438455589794625,54.52028983865715,46.36958859665874,538.6199776889839,1.869178283040205,6.828759027243409
2025-05-21 06:00:00,6.0,2.0,29212.0,0.0,71900.0,26.748643724206623,,47.779039219252695,528.4558331647947,1.8520065460724904,6.99384805843887
2025-05-21 07:00:00,7.0,2.0,26599.0,0.0,71054.0,23.32529705769128,52.58269842946116,36.8888980631526,542.2835260196989,1.812792948012675,6.818439390267709
2025-05-21 08:00:00,8.0,2.0,108047.0,36.0,,25.20852296705546,45.82174913136957,42.00212312255417,508.8164776840658,1.80723659016268,6.294685228482414
2025-05-21 09:00:00,9.0,2.0,86522.0,34.0,222900.0,23.609191739241343,43.67368428121526,44.1930092312401,508.8732778533824,1.7725062974946966,7.03599140739181
2025-05-21 10:00:00,10.0,2.0,100422.0,23.0,216187.0,25.24208822233996,51.00332923483022,48.16302785741636,519.3733689041862,1.8336479695092505,6.082478485052316
2025-05-21 11:00:00,11.0,2.0,99863.0,34.0,215534.0,24.64189693101429,49.094320437010914,55.51013609574942,513.9546817901135,1.8151000561502688,6.989520107732885
2025-05-21 12:00:00,12.0,2.0,116288.0,39.0,197022.0,18.888270473475533,53.91748659877826,44.67696202014253,553.5821816384895,1.7529114900960243,7.411844283933677
2025-05-21 13:00:00,13.0,2.0,107120.0,46.0,194149.0,20.93167152358351,50.52273169260686,40.06379561852375,512.6220943115783,1.766588731316787,6.731393510416556
2025-05-21 14:00:00,14.0,2.0,99624.0,34.0,188497.0,21.682792257191377,51.72389427762512,47.13296049489417,527.363666978498,1.783861355245996,6.315261890208177
2025-05-21 15:00:00,15.0,2.0,112266.0,42.0,169706.0,18.891554431783643,42.73572796308017,50.92346361775263,484.9953728865972,1.6970519562921556,5.965959041832873
2025-05-21 16:00:00,16.0,2.0,120853.0,43.0,168765.0,19.629493852365798,60.320434399733486,46.090743760164656,555.799905785331,1.7960445797841544,6.125703559614653
2025-05-21 17:00:00,17.0,2.0,108367.0,28.0,155594.0,18.66304489628435,49.7567346053425,41.80686421725983,522.0338176776321,1.7287293464709776,6.076543796681632
2025-05-21 18:00:00,18.0,2.0,100155.0,40.0,163773.0,18.51249034792894,54.30511787083682,49.44486303027569,551.8359690176502,1.7492129445731182,6.816172158162444
2025-05-21 19:00:00,19.0,2.0,80322.0,31.0,162360.0,17.72932422774128,46.4512024151881,48.12792804870841,510.5936900235575,1.6981958754920596,5.554169503224158
2025-05-21 20:00:00,20.0,2.0,84023.0,34.0,167724.0,16.711027178658682,52.2261200692929,41.41022954187215,543.0135781648388,1.7117960080263446,6.338048855264966
2025-05-21 21:00:00,21.0,2.0,95421.0,55.0,168487.0,17.489277654116268,44.588675326972265,47.35287682858436,512.568598647805,1.6852825414466053,6.914786967973254
2025-05-21 22:00:00,22.0,2.0,90857.0,23.0,171694.0,21.064028771682977,52.73259174187424,49.3432516835674,533.4403452289788,1.7796233902846157,6.340431857351004
2025-05-21 23:00:00,23.0,2.0,29158.0,20.0,59410.0,20.99391120286824,48.624224519894064,50.030631376603,545.2774705694106,1.7580297906424938,6.921043914274609
2025-05-22 00:00:00,0.0,3.0,15127.0,4.0,49682.0,21.792231633089163,50.23799353104161,44.80323485728501,522.6168166490489,1.7780734421515454,6.519613213803504
2025-05-22 01:00:00,1.0,3.0,32383.0,14.0,61519.0,22.399441116926557,53.77542661826144,43.78184956599093,539.8641095237396,1.8048687498452052,6.358486570541758
2025-05-22 02:00:00,2.0,,29682.0,11.0,70705.0,23.542216731778872,44.06847507845944,50.08247776424568,491.2319324843797,1.7734756263689804,5.914385237124533
2025-05-22 03:00:00,3.0,3.0,32189.0,10.0,69444.0,26.3987948164784,46.790429043034806,40.31902376015055,516.0108255029033,1.82993406746235,6.324814794483105
2025-05-22 04:00:00,4.0,3.0,30290.0,9.0,80134.0,24.961235492335717,52.4701222483092,46.89194279584055,533.2105159276217,1.8367691436265816,5.613757650041728
2025-05-22 05:00:00,5.0,3.0,21110.0,10.0,76716.0,23.85210623520392,60.69231387563085,39.67079836771512,572.3264902211888,1.861243162906213,7.218800720305818
2025-05-22 06:00:00,6.0,3.0,25772.0,2.0,68730.0,27.11547766331026,49.36291330881639,49.301498825631256,520.0809798274141,1.853546731493736,6.265585807148731
2025-05-22 07:00:00,7.0,3.0,29351.0,15.0,71727.0,25.5563883093592,53.26387521378605,44.19896390568015,537.4083929897685,1.8496652007093184,6.876649915630833
2025-05-22 08:00:00,8.0,3.0,81854.0,28.0,234404.0,25.51119541343692,50.04408748149496,50.5085415656804,526.781253960713,1.8328883686090285,6.522825806193329
2025-05-22 09:00:00,9.0,3.0,108998.0,34.0,220373.0,27.239794584345457,60.39303049734289,47.47700291809316,567.2664017076768,1.9105620712518965,6.753977412837878
2025-05-22 10:00:00,10.0,3.0,122961.0,41.0,215298.0,23.96915916397424,42.09489136452208,40.730368854263546,485.3940553211784,1.770011844282224,5.994967111001178
2025-05-22 11:00:00,,3.0,118281.0,48.0,207548.0,23.46905169008817,51.448268698738346,51.42988353485264,542.2457240505325,1.8092771188450143,6.588387886743701
2025-05-22 12:00:00,12.0,3.0,96798.0,33.0,189818.0,20.231614763052512,42.53783971838053,51.70415098035405,488.4850540938983,1.7161634200376903,6.505024632853519
2025-05-22 13:00:00,13.0,3.0,122360.0,45.0,189884.0,20.635219641063475,38.37561618747572,49.21050150051634,476.525796880712,1.7014063755533306,5.8111635912505815
,14.0,3.0,102230.0,,178754.0,20.914289067812906,52.16755982008457,42.46383570572674,525.8591017854961,1.7745521351176163,6.438588501982365
2025-05-22 15:00:00,15.0,3.0,94943.0,39.0,163351.0,,51.48048286804003,44.36318959804741,527.2152726346513,1.7099800984575793,5.793384872330352
2025-05-22 16:00:00,16.0,3.0,90798.0,37.0,167380.0,18.83716602453581,49.32464330272455,46.14332986319971,509.6352892373537,1.72918070688166,6.115043937183141
2025-05-22 17:00:00,17.0,3.0,95462.0,44.0,164942.0,18.287483303810934,50.36442914519165,42.85670809921708,545.1842654869807,1.726134395283122,7.069247332758277
2025-05-22 18:00:00,18.0,3.0,94177.0,34.0,161135.0,18.06193118338116,66.17620333732884,52.28291591508224,611.5475117946603,1.8018099844373616,7.368089511013879
2025-05-22 19:00:00,19.0,3.0,102556.0,41.0,159742.0,19.69203504283109,49.53136324381965,46.19398508738677,528.8457245299753,1.7430373418615646,5.901874822511667
2025-05-22 20:00:00,20.0,3.0,102408.0,38.0,168316.0,19.03755615713503,53.31488158975138,34.75980264919633,561.4279943567794,1.7521377503057822,6.276031259387982
2025-05-22 21:00:00,21.0,3.0,100045.0,43.0,175116.0,,,47.0093665421848,522.0038118194785,1.758942378959213,5.978805374606046
2025-05-22 22:00:00,22.0,3.0,106554.0,35.0,181537.0,18.509615726608946,52.18427266774263,44.138452757135454,533.1094695683537,1.7385655992378473,6.774086472663639
2025-05-22 23:00:00,23.0,3.0,35357.0,17.0,52771.0,21.16861067041744,49.16327783946789,44.96612843658568,524.9599469485222,1.763345549253601,6.658223003954304
2025-05-23 00:00:00,0.0,4.0,34272.0,12.0,61383.0,22.126700179584923,48.19946135043236,43.71456285991796,530.505439631737,1.7728978094459356,4.9870911408485314
2025-05-23 01:00:00,1.0,4.0,34976.0,13.0,,21.431394439777463,59.36506385395611,48.43111406114261,558.3396255927228,1.8182962358664423,6.641819719733444
2025-05-23 02:00:00,2.0,4.0,18507.0,7.0,63016.0,25.43444250313702,56.04273491910372,49.59635869160004,540.4641292633012,1.861730312142574,6.580734720073323
2025-05-23 03:00:00,3.0,4.0,34204.0,14.0,78974.0,28.315437083525417,65.97995240643004,56.35437702611003,600.9705774952345,1.9546313182850317,6.797627154379637
2025-05-23 04:00:00,4.0,4.0,23849.0,8.0,67764.0,25.438592503412007,38.65721021602928,43.7764576732592,468.0889486366443,1.7748649386313264,5.589618450767683
2025-05-23 05:00:00,5.0,4.0,28988.0,12.0,71753.0,26.621234937566925,48.44671881706514,45.02347488075931,495.4112210022083,1.8415521181488297,6.59144290056326
2025-05-23 06:00:00,6.0,4.0,24734.0,17.0,68637.0,26.12677771372299,63.86981899197593,45.3444093437734,574.984851994786,1.9112507606657243,7.060136261073096
2025-05-23 07:00:00,7.0,4.0,21891.0,13.0,72707.0,24.79332630029551,49.11966860301362,41.995012542699776,517.9242652200259,1.8174982375195008,6.069908538587224
2025-05-23 08:00:00,8.0,4.0,108121.0,43.0,225929.0,,56.39251658768198,47.973036139845206,554.248212192048,1.822957000914931,6.561332977826222
2025-05-23 09:00:00,9.0,4.0,111387.0,38.0,225554.0,23.769766900103143,57.97327772074208,47.412843578676174,561.6594407371723,1.8464128921052576,6.633292891036652
2025-05-23 10:00:00,10.0,4.0,91352.0,29.0,214539.0,21.912062428572405,51.68979925081551,51.60799971275842,552.6560600310243,1.7871299326826635,6.711620639194041
2025-05-23 11:00:00,11.0,4.0,61134.0,28.0,211029.0,25.59142929749876,46.36081041989377,50.44883805557979,506.547394322511,1.8156754915619504,5.582986975667877
2025-05-23 12:00:00,12.0,4.0,91806.0,38.0,204972.0,21.82733545911514,38.59791230826554,42.83815580502447,476.471860282556,1.7203995934280547,5.529056238966414
2025-05-23 13:00:00,13.0,,105877.0,46.0,192877.0,20.44584482601916,54.34394045637138,48.973536808030815,528.2888117799263,1.7784073746721445,6.764091122524446
2025-05-23 14:00:00,14.0,4.0,38908.0,12.0,168141.0,21.33373073718171,46.17321779023656,41.38143482088784,507.46812467291176,1.7508720500089086,6.096177881950787
2025-05-23 15:00:00,15.0,4.0,102750.0,36.0,181926.0,17.48894622096998,51.614376375345536,48.333946490693705,535.6066831207726,1.7204060751912773,6.048347175218442
2025-05-23 16:00:00,16.0,4.0,99770.0,28.0,166835.0,17.385602327855416,44.32488950479771,43.364036607017965,485.7094079617778,1.6824084824418195,5.543075152419784
2025-05-23 17:00:00,17.0,4.0,108689.0,37.0,157480.0,18.238405098716655,49.42751122246457,41.47226130010935,513.083880904721,1.7207136325930723,6.451604429455328
2025-05-23 18:00:00,18.0,4.0,101793.0,42.0,160785.0,19.54315348713522,51.01887374153024,46.75789022105835,534.4766181752548,1.7482416710146795,6.18658907822931
2025-05-23 19:00:00,19.0,4.0,85403.0,29.0,162243.0,18.88882426259691,51.94083626503159,34.75013275724101,528.270500549523,1.7430365452641114,6.53288828428833
2025-05-23 20:00:00,20.0,4.0,117948.0,45.0,162024.0,18.90838609863607,45.337470781954266,38.67978399141634,502.9932008036944,1.7103131453893123,5.805386166913941
2025-05-23 21:00:00,21.0,4.0,97622.0,35.0,172705.0,19.28874947810783,56.68984855537492,44.81900282357898,560.5120936887769,1.772780484948492,6.2168032707902015
2025-05-23 22:00:00,22.0,4.0,99590.0,38.0,176962.0,20.600353783290164,47.78473723980736,45.906675439139775,535.4000392970912,1.747928992948389,6.500536972138927
2025-05-23 23:00:00,23.0,4.0,25800.0,4.0,,21.2672031772838,,43.59059506697837,485.5138060146848,1.7275987787986666,5.852744925060661
2025-05-24 00:00:00,0.0,5.0,37340.0,15.0,76568.0,20.4550415878346,49.75870074791875,38.910118190931655,541.6061341544088,1.7556191275571127,6.743482553444478
2025-05-24 01:00:00,1.0,5.0,34691.0,-1.0,76977.0,23.10439501285981,50.14754074630184,41.71018078232313,506.0761967454023,1.7973036289244062,6.492793873221227
2025-05-24 02:00:00,2.0,5.0,38962.0,14.0,88729.0,22.38946701162337,51.092069449840864,46.78167902193613,531.3979411111037,1.7913023524235547,6.245574067063811
2025-05-24 03:00:00,3.0,5.0,50270.0,11.0,94240.0,24.950050939097427,57.04151431362001,47.50026630390941,553.3459223403377,1.859458335654561,6.788707755736559
2025-05-24 04:00:00,4.0,5.0,31768.0,18.0,96430.0,24.743129702905392,49.19038325694471,45.21457811008423,516.0321348155671,1.8170988618283044,6.095056751068904
2025-05-24 05:00:00,5.0,5.0,30318.0,15.0,99554.0,29.672775739330568,64.72034568416929,59.86616797865782,597.8222313343304,1.968693364510805,7.412897117678342
2025-05-24 06:00:00,6.0,5.0,48827.0,21.0,97621.0,25.94015842437243,44.913781364691474,46.91186554697964,499.9658094872595,1.813671283189044,6.181227049228945
2025-05-24 07:00:00,7.0,5.0,38744.0,22.0,92791.0,23.757343955763893,,42.35385192275536,525.2749676975748,1.829165160499244,6.100714166330184
2025-05-24 08:00:00,8.0,5.0,35985.0,9.0,98054.0,25.262831299122368,51.11146686127952,44.02043294202029,514.117908393252,1.834499803793233,5.958847809801055
2025-05-24 09:00:00,9.0,5.0,46239.0,26.0,84526.0,25.607465243203023,48.438056874365145,39.79218200429555,525.1915255182076,1.826302263019871,6.455163783035534
2025-05-24 10:00:00,10.0,5.0,36366.0,19.0,83496.0,26.510045919228787,40.85760929621948,44.85318111109443,467.48696276374704,1.8019387352695293,6.220909289860221
2025-05-24 11:00:00,11.0,5.0,50956.0,18.0,79320.0,22.151097580502004,57.59745607866296,49.729948804426,566.6767641657912,1.8202537441008448,7.119438372600829
2025-05-24 12:00:00,12.0,5.0,44067.0,23.0,85400.0,19.62635803896454,44.32210192603702,48.086536650081854,500.6971935462782,1.716005880214653,5.659371701999612
2025-05-24 13:00:00,13.0,5.0,37072.0,9.0,80572.0,22.18997933673639,47.22620602384093,50.74498435669358,510.8150817890262,1.7689807201702503,5.83440193158339
2025-05-24 14:00:00,14.0,5.0,52943.0,16.0,74436.0,17.929101941150524,52.12319164709225,44.0370608435882,533.7396206799324,1.729552487352719,6.098936614584387
2025-05-24 15:00:00,15.0,5.0,36365.0,11.0,74045.0,18.517339712992584,44.244107250481065,50.5545718482304,504.2460628289657,1.698980631947294,5.823223835624172
2025-05-24 16:00:00,16.0,5.0,44452.0,14.0,61747.0,18.14946765659576,42.82942702647331,44.44951503251239,480.9575618830655,1.6863891499813028,5.094745067411796
2025-05-24 17:00:00,17.0,5.0,41795.0,11.0,66288.0,18.03184651489356,39.6041826388757,51.05428074456384,478.64173281491793,1.6684986109177815,6.103533776351736
2025-05-24 18:00:00,18.0,5.0,47810.0,24.0,63374.0,19.033746685611504,54.10265024619961,45.28582212148508,532.0668981670857,1.7560194515151706,6.191927558431152
2025-05-24 19:00:00,19.0,5.0,49369.0,18.0,68779.0,17.110845271414142,47.635304347454586,48.09985217353175,515.9953173235742,1.694839200808485,6.36168639607984
2025-05-24 20:00:00,20.0,5.0,40192.0,17.0,65567.0,18.125304506612107,64.98887735348006,51.16484462557449,598.9147159526439,1.796823954366582,6.94093832885955
