timestamp,hora_dia,dia_semana,requisicoes,trafego_MBps,usuarios_ativos,temp_ambiente_C,uso_cpu_%,uso_ram_%,demanda_energia_kW,pressao_resfriamento_bar,consumo_agua_m3
2025-01-12 12:00:00,12.0,6.0,40444.4097506482,22.0318428833941,82801.70473385054,27.74467325701129,50.02045313569631,47.67667129265917,529.9921946684661,1.8662723645336508,6.128791645383144
2025-01-12 13:00:00,13.0,6.0,40995.42828618306,12.627550684900676,78783.32120380482,18.320260198479428,43.36240849392311,41.80565450172073,507.56874276773175,1.691615945446807,6.42166860390233
2025-01-12 14:00:00,14.0,6.0,51782.992520439264,13.89516607509696,77347.1805219329,19.052115344514117,54.22272323899759,46.99148452992717,557.6183796806489,1.7568953463626995,5.940978216133826
2025-01-12 15:00:00,15.0,6.0,46071.44239895427,20.97626954211464,68486.23043148535,18.27846432761475,42.35203543864561,46.75375605781514,463.3285803283509,1.6859371421074492,5.788934707685593
2025-01-12 16:00:00,16.0,6.0,42477.00934514557,14.438798146285546,61106.75430786153,16.67635795967338,48.604607278123154,48.11609876178228,512.8953854234456,1.6931684057857166,5.766661223638308
,17.0,,46212.959852183616,19.62100968759785,57624.794483781225,21.080938745421168,56.08051053459132,43.93546853033271,561.0173225695642,1.796616633854274,7.110165169949688
2025-01-12 18:00:00,18.0,6.0,42074.51361967346,18.64818745568067,61692.94434938544,17.948968988679667,49.81728052657974,40.00579925823854,518.8522502470233,1.7183209374630937,6.0255696280458
2025-01-12 19:00:00,19.0,6.0,35947.50937296531,12.25057589658035,57781.87444068917,17.894321599265606,50.34974696223974,45.29041323958992,539.656350467759,1.720163558800183,6.695531333297961
2025-01-12 20:00:00,20.0,6.0,42913.83080505897,21.92741597438437,62590.06323665483,19.48537137813157,56.59721821027176,50.53786362658506,558.3173182636644,1.7752666617233324,6.85029004941319
2025-01-12 21:00:00,21.0,6.0,40405.31955411378,8.643777113978391,62777.20382589697,18.29799465265202,42.57667317878128,48.66769663952988,496.2757735249443,1.6873532856836866,5.894216948478322
2025-01-12 22:00:00,22.0,6.0,34942.86521316953,14.38362582852192,68725.92257393413,21.108067745385775,50.53238666154896,39.97142014065739,530.3462355242432,1.7692829494885314,5.398762933876085
2025-01-12 23:00:00,23.0,6.0,47576.74143910976,22.072117075134045,84776.1240864907,20.103449261553543,50.47237289603194,44.68136230551347,514.7382790485057,1.7539136034034628,6.366791097164676
2025-01-13 00:00:00,0.0,0.0,29754.950055958925,20.326269921877262,59383.27504868153,24.087471619108857,46.55306225057804,44.86540023911644,521.9141021800735,1.7940773855395231,5.979041065025246
2025-01-13 01:00:00,1.0,0.0,24957.7469813519,10.605671861538765,70967.25971395105,23.24594094705939,47.09858221299046,47.528402033305454,528.8949241877408,1.7841820252708431,6.035490202301393
2025-01-13 02:00:00,2.0,0.0,25668.051916850487,16.49836236989438,68088.37311598886,26.086628117413483,55.34547424938864,44.84207455637395,564.5152221964778,1.8680267930081451,
2025-01-13 03:00:00,3.0,0.0,32407.48215917249,18.80951982749193,65373.15772335409,25.757682709881514,41.08377514538409,44.61607115835743,484.1790476227533,1.7917841163751431,6.151411572918359
2025-01-13 04:00:00,4.0,0.0,34722.44530503458,25.435104327527448,69775.82690868477,21.965672723043124,49.58473050019983,43.055066266694176,520.2479078684026,1.777408743346646,6.262699048805197
2025-01-13 05:00:00,5.0,0.0,32167.43527870431,14.375833542052757,63337.7001433888,24.046007921703243,46.76560141258359,54.89073903121195,511.9603096037576,1.7945181258884666,6.273877059348261
2025-01-13 06:00:00,6.0,0.0,32188.04138258281,23.025590379861605,70344.50186351898,28.47244217394572,66.41909500731677,48.25022932831473,610.1414620067794,1.9591821076457696,7.669977876202543
2025-01-13 07:00:00,7.0,0.0,26353.544543237625,14.5311549332322,65036.93096054354,25.39953936054757,47.652336474936455,45.33355078449824,511.3542892304861,1.819254772782896,6.285711367197157
2025-01-13 08:00:00,8.0,0.0,101393.26824992467,29.735563828520085,237633.77788983288,22.81539341502689,51.46605817043434,45.96838868405198,533.9259245521528,1.799561192077575,7.043456594995419
2025-01-13 09:00:00,9.0,0.0,95048.34535553589,35.53765943047411,226109.8147766067,24.0950685078733,50.42210618139772,48.13575760772322,511.5653386177159,1.813536558525088,6.590809852913377
2025-01-13 10:00:00,10.0,0.0,97075.50730595876,31.460438086039595,218481.93915862893,23.473867844916395,50.80320805230508,43.86096419198864,531.7932938950577,1.8061240579352715,5.793108560419846
2025-01-13 11:00:00,11.0,0.0,98323.11614916712,44.091104075467534,208263.08872958896,24.953928967030755,50.349794644119335,43.935876680491845,529.3513062060466,1.826057907726058,5.890775610040126
2025-01-13 12:00:00,12.0,0.0,90100.96385167808,34.62799773653367,204491.9692119782,20.766339025563937,51.169882783078535,47.64944944404658,517.2797534229649,1.7673444992988516,5.987993024777602
2025-01-13 13:00:00,13.0,0.0,111274.9984392688,33.82485617415963,185198.0594925375,20.80836505943909,51.70778702882419,44.02886049169216,537.3880723785037,1.7706644110357073,6.841716859583067
2025-01-13 14:00:00,14.0,0.0,84863.26094870498,36.458692128215326,175220.7954653816,21.661463609970525,51.04735985527304,42.86063053991693,529.3150502060541,1.7801587534259231,6.4975388894940656
2025-01-13 15:00:00,15.0,0.0,80520.5807223214,37.18166069514986,173428.7127174531,18.483794764399555,49.7934340624878,49.98430845722797,531.925046870573,1.7262240917784322,6.757075665259554
2025-01-13 16:00:00,16.0,0.0,88221.95934130257,31.14924593610632,170790.6239556836,17.28073806558091,55.6711042902415,41.38413870158207,531.6971798585005,1.737566592434921,6.053810294206159
2025-01-13 17:00:00,17.0,0.0,113250.92659036264,38.77306803118354,163019.36035788662,18.708320594260943,46.12525444095227,42.72051811179343,505.6513555299344,1.7112510811186754,5.860156289274604
2025-01-13 18:00:00,18.0,0.0,105087.37843997098,39.55916458692504,170934.26562345662,,61.61817043834581,47.01080388881526,595.1669668745325,1.7959741689667943,6.384767959997712
2025-01-13 19:00:00,19.0,0.0,73251.37144005003,,156691.69376639553,18.04963857344565,45.99757744684716,48.21730802168964,478.5085674981984,1.7007324658359206,5.9538891931938815
2025-01-13 20:00:00,20.0,0.0,108959.10530951797,43.27735087937373,154526.19644477952,19.488456674035,48.45156373454415,44.692049430597336,513.8676263287801,1.7345846687832456,6.711732696179512
2025-01-13 21:00:00,21.0,0.0,99272.37880716792,45.19665201846279,174151.8803903183,18.383605579439717,41.77255556909906,47.5574311101861,481.43472913164857,1.684616861537091,5.786435830440203
2025-01-13 22:00:00,22.0,0.0,93739.25994808004,31.718160107202948,,17.05326467158868,49.12033126905009,46.30005123988137,522.0688395244357,1.7014006264190806,5.966866654030991
2025-01-13 23:00:00,23.0,0.0,28911.08989658076,20.69984821781528,59251.990286596,22.286502431301784,54.81899993326189,44.15033793767305,541.1982625664361,1.808392536135836,6.951115504482388
2025-01-14 00:00:00,0.0,1.0,23998.669765685667,14.52778276286907,64281.87718760107,20.4980415742899,45.48606449504674,41.313115318206464,506.9584634748408,1.734900946089582,6.546819941126814
2025-01-14 01:00:00,1.0,1.0,30779.58359971782,11.830431086946652,55479.06293437033,22.136002435387343,57.06729965838954,49.1270467207865,569.2344017529198,1.817376534822758,7.069135207256586
2025-01-14 02:00:00,2.0,1.0,24296.01822331084,12.845060496675298,64566.49086644704,24.3526175620376,49.3803810157282,41.23108317636055,530.4120159808825,1.812191168509205,5.83334164602462
2025-01-14 03:00:00,3.0,1.0,28424.9728622813,19.282489683015847,71415.58419339226,26.28752081671318,43.323095310540346,56.02168349583657,492.5791475138696,1.8109282888033995,6.093040694181044
2025-01-14 04:00:00,4.0,1.0,28430.803293649773,12.005423148286136,71669.74061251995,25.34725641843435,46.07033932207046,43.10234494988177,534.9253332282992,1.8105605428868676,6.639756809173379
2025-01-14 05:00:00,5.0,1.0,33464.5924122933,15.22515597880984,70711.08805040267,25.11364188552337,52.6525290475037,51.63732362617026,548.6564257116935,1.8399672735203687,6.133013833099532
2025-01-14 06:00:00,6.0,1.0,30178.84912134073,9.3033618426495,75691.25288977625,28.230210624170155,,59.51209342849906,569.5087195758632,1.9360656348512573,6.647589147421887
2025-01-14 07:00:00,7.0,1.0,33176.95968379217,12.550999394871544,76574.34728332201,25.407721112176368,58.29584391944387,44.02352193478878,559.1539980314583,1.872595036279865,6.974336239978612
,8.0,1.0,82063.86104380421,34.60350167582898,224385.11106517733,25.083767152488143,47.22253852832335,49.653250511659614,527.0941082767536,1.812369199928939,6.579520073256613
2025-01-14 09:00:00,9.0,1.0,98382.99777114384,35.55704549318657,236163.18270001395,22.46851535270428,50.15142424552958,49.43578653970369,524.407714147463,1.7877848515182122,6.18540397078197
2025-01-14 10:00:00,10.0,1.0,107954.74667386131,36.90814495699357,213886.02514834024,24.17513315047623,47.56530077787257,44.21601662693598,512.6179903148324,1.8004535011465062,5.586831672438436
2025-01-14 11:00:00,11.0,1.0,118634.487096999,48.32880625153534,213329.97519415605,25.20792277955738,55.557020539863785,38.85188877174222,540.1160922256016,1.85590394439268,6.221994486790848
2025-01-14 12:00:00,12.0,1.0,82912.21767332153,33.799603107534786,198346.9968354695,19.819816098885298,43.206846830522096,39.46162683452849,506.6275891017909,1.71333147563589,5.42050879521749
2025-01-14 13:00:00,13.0,1.0,87385.72996504445,30.48706451141615,195921.89570308977,19.901643636490626,40.30075882209582,47.83101029336518,478.7643762309888,1.7000284486578383,5.905471756856448
2025-01-14 14:00:00,14.0,1.0,107579.304695548,48.075539879596576,183605.3249257248,19.94444687084308,48.26963205705478,45.64410083183295,504.09835192905217,1.74051486334792,
2025-01-14 15:00:00,15.0,1.0,124173.89945032942,54.70673379840562,174662.3702199952,19.98117617714439,50.01218729823868,46.55784295010353,513.6480346339395,1.749778579148359,6.212741988307811
2025-01-14 16:00:00,16.0,1.0,104288.19724339564,43.37791334948695,166468.93049101697,18.989316640061347,42.39469225282026,49.67247032898072,478.5651260055556,1.6968132108650211,5.842238734636189
2025-01-14 17:00:00,17.0,1.0,83350.58923290676,25.562032241085515,158676.377311067,18.195745453266607,52.6576624853884,43.8855170404025,535.6478595326482,1.736224494225941,6.0721868260638
2025-01-14 18:00:00,18.0,1.0,83643.3374429511,33.66933800065368,155049.5599636701,17.008475230118634,54.21093982906572,48.50533460648504,542.2081951808661,1.726181827597108,6.079766637110134
2025-01-14 19:00:00,19.0,1.0,102022.67830576398,40.5457856694282,154447.7370383676,20.187238781876804,49.04269269659415,43.10387378802059,513.4462533477661,1.7480220452111228,6.295430238187098
2025-01-14 20:00:00,20.0,1.0,105363.64942723616,30.71080027025325,162230.53006339117,15.37215662688681,47.20493368570695,45.82748684054113,502.80411469002513,1.6666070178318368,6.479099249030188
2025-01-14 21:00:00,21.0,1.0,96680.89604064624,41.877629394208,176276.38660005154,20.877426045489944,58.1495546584366,,584.1646998898503,1.803909163974532,7.235874744176538
2025-01-14 22:00:00,22.0,1.0,83813.93960727398,32.737512679593905,174990.38259409694,23.037538947121583,45.09100103583401,41.22039424413614,487.2419465478767,1.771018089385994,5.654972735745335
2025-01-14 23:00:00,23.0,1.0,34956.36855374462,19.4547555296684,62939.265157678696,22.076251384422537,53.04449510644278,45.26602668193253,536.8197781767144,1.796366246298552,6.658701069524093
2025-01-15 00:00:00,0.0,2.0,28430.7608390876,9.76864053219162,54870.95967664889,26.114742974754368,47.80663297927614,48.56170282481204,522.9625175738125,1.830754309517696,6.771555603000062
2025-01-15 01:00:00,1.0,2.0,32371.343254956657,15.257739682219356,62283.88530554413,28.46798820401153,66.21975991439845,57.27437724980657,601.6321407602817,1.9581186226321647,7.91865512255384
2025-01-15 02:00:00,2.0,2.0,22020.74427985141,11.432425006589789,68255.49148815726,27.259402505646914,54.1727624934526,50.99418307569875,555.7323833915332,1.8797548500519667,6.271422272596936
2025-01-15 03:00:00,3.0,2.0,35405.194826677325,14.958909975541534,73617.98530206684,28.39424976158229,66.89680060855801,53.35260775264887,606.9286015815877,1.9603977494665243,7.717780562715816
2025-01-15 04:00:00,4.0,2.0,26918.3543029662,13.159709291200382,68559.33310197391,31.27401356198269,56.2079262718696,61.24414160526901,569.7580148425606,1.950149834789088,7.836306539449136
2025-01-15 05:00:00,5.0,2.0,36051.0796895123,13.580712857871294,73997.35295762932,,69.83929555507378,56.08145245513856,603.902353894084,2.0252640023808968,6.946037650208506
2025-01-15 06:00:00,6.0,2.0,,7.0718125620931405,73062.85827005173,31.552099959861756,55.551812155728925,53.201384378235225,560.200156065185,1.951040560176571,6.785308766361682
2025-01-15 07:00:00,7.0,2.0,23570.670168629447,-0.8235780005851847,70342.21560721182,29.072816245228218,68.29876533863477,55.64158584857269,624.7771740168653,1.977586070371597,7.183090997804716
2025-01-15 08:00:00,8.0,2.0,103682.90118459496,35.031285944571415,229447.58106176517,33.989539094609455,67.95820528409399,52.654629226024,589.9166267484376,2.049634112839612,6.336117124562466
2025-01-15 09:00:00,9.0,2.0,124847.9911833955,48.27992643187913,230484.4948298165,30.68543778964649,64.54283573248212,56.96820892592973,605.066239154348,1.982995745507108,6.819818400440596
2025-01-15 10:00:00,10.0,2.0,91031.23975436638,28.89603809957777,220139.3153149025,28.82386422428212,67.89294138189189,48.866162536109016,613.2859458889859,1.9718226702736912,6.653760840086427
2025-01-15 11:00:00,11.0,2.0,124874.88313900436,49.63733846568178,208755.04368682092,28.15987612481865,60.42147844838701,60.70827009945335,572.9463186817962,1.9245055341142148,7.117682871246167
2025-01-15 12:00:00,12.0,2.0,105786.00315540204,45.7209502844519,200573.878288824,26.085226536053792,44.2447995906553,43.11275170446366,490.2728554136649,1.8125023959940836,6.230794684989469
2025-01-15 13:00:00,13.0,2.0,120105.36630922998,45.357539351305405,192503.01691829687,24.672901861428382,53.67015094072965,45.825340563269286,539.0496488543724,1.838444282625074,6.26741421924157
2025-01-15 14:00:00,14.0,2.0,102392.28646297131,36.88798360098037,171600.6290348258,28.708267530867744,64.06940939036114,60.35101251982687,571.3653271778899,1.9509710599148216,6.615010084923975
2025-01-15 15:00:00,15.0,2.0,98140.36114555306,41.50540281227879,168984.45258276208,22.89915889313522,58.29755921293971,,559.3868127440265,1.8349751794617268,6.446983227302869
2025-01-15 16:00:00,16.0,2.0,127557.44249938134,50.85637137499599,160488.05881640752,22.544080192775034,49.20382490751796,48.46936849379525,522.033411413863,1.7841803274292152,6.453399348744687
2025-01-15 17:00:00,17.0,2.0,110821.02863837694,39.161713270167525,156870.34519427008,22.64121792315858,45.6681833217048,50.21738629421831,507.6550324326421,1.7679591854559027,5.648068849766802
2025-01-15 18:00:00,18.0,2.0,96470.16950606124,36.27401127839713,156055.48319236704,21.93323654078418,63.93285672661085,46.11033002748199,581.000084137656,1.848662831744817,8.125325163754525
2025-01-15 19:00:00,19.0,2.0,106358.3037744492,34.87246690107842,166855.02511615245,23.153915290903964,43.57822063634555,47.08720352589029,496.7646695531935,1.7651998325452871,5.6180248451776125
2025-01-15 20:00:00,20.0,2.0,91527.31824379208,35.68348412117442,167025.19369864455,22.89583893862888,51.46357109506734,50.762399484644426,533.0814802660785,1.80075543955477,6.010709027967009
2025-01-15 21:00:00,21.0,2.0,101618.25860735012,27.14174880115429,166215.89610915387,23.98012310266074,51.080089098653865,40.784619742242654,552.2033452087682,1.8151022920331803,6.686916068034573
2025-01-15 22:00:00,22.0,2.0,117934.32728815437,40.91007113334274,180929.1226901784,24.51705026681254,54.38597700359789,50.39559596756222,540.7059963010944,1.8396856390201772,7.31243883434426
2025-01-15 23:00:00,23.0,2.0,29271.65862044672,7.359640433567348,59035.27362585051,25.616375246147385,48.46192874351341,38.531887776979474,527.4689219719792,1.8265552724097776,6.132568726874805
2025-01-16 00:00:00,0.0,3.0,26064.654989107672,9.926819983712624,58206.51364915946,24.692133575024783,48.83060534130899,43.06766035749682,,1.8145350303319168,5.896593436298422
2025-01-16 01:00:00,1.0,3.0,25649.027992502917,6.227708078227849,56669.20735956317,27.567450896649948,49.37850714006486,53.020620630866034,528.738166614012,1.860404299150073,6.06951661052754
2025-01-16 02:00:00,2.0,3.0,30331.2814060556,2.474955778670168,60556.9502101242,28.814393287173477,74.0530394870703,58.90107710877626,632.6192997898135,2.0024810967429536,7.9665330598984445
2025-01-16 03:00:00,3.0,3.0,26366.010998012214,7.216277695302805,60554.47127872709,29.41898002551532,69.47165606776264,55.17518303913996,610.1676575864745,1.988642980721543,6.885993109974798
2025-01-16 04:00:00,4.0,3.0,23552.66525583665,6.999391449061958,81091.99275710866,30.07343647022264,60.87252114978603,63.33878535857951,582.0689241354584,1.9554641528022696,6.520080489981582
2025-01-16 05:00:00,5.0,3.0,24606.352975425227,15.119327044314597,62947.77891798202,32.24338384666628,62.65982959517476,50.83037879165811,577.7764489433629,1.996949905675868,7.331886670656786
2025-01-16 06:00:00,6.0,3.0,35287.9486675052,10.765141130994582,65728.95992029476,30.23269542886357,64.55905444013653,57.26694260293237,603.5678734863715,1.976285703633636,7.697865442012686
2025-01-16 07:00:00,7.0,3.0,29359.32418844659,7.422470951287311,71473.67740926439,32.38222027925169,60.66986148937616,54.69893172608779,588.47601875817,1.989082611635656,7.469465201042433
2025-01-16 08:00:00,8.0,3.0,100866.45739979594,31.28193403073669,225504.04988793627,33.482358172699726,57.59035212026659,55.56223352781929,557.7903618037086,1.9901871331918288,6.253330462278357
2025-01-16 09:00:00,9.0,3.0,85500.86194487438,37.97142820348652,222490.0085434249,28.853622661010032,62.3560431124525,58.58306769044719,597.4494724886441,1.9445845554774128,6.96125684124371
2025-01-16 10:00:00,10.0,3.0,91277.58929970388,33.05577517298318,220574.6471342896,29.56364019991457,61.10535227190039,58.06392469262176,566.5699121462453,1.9489813643582203,6.487100383571841
2025-01-16 11:00:00,11.0,3.0,90793.68034751108,35.374083025889966,211368.76681479876,28.39851188568948,73.58945236770623,55.9592004495371,621.3250652796055,1.9939249401238728,7.452944808428201
2025-01-16 12:00:00,12.0,3.0,95848.46294403466,27.9319993789692,202048.59222034065,27.07847107982636,50.98046995711137,48.44341129035013,530.8434437374931,1.861079415982952,6.5149743086119605
2025-01-16 13:00:00,13.0,3.0,75124.01749062332,19.93760774464887,193224.47378323376,23.53929159272244,42.902812245552646,50.80725696662866,476.56179563093264,1.7676034351185996,5.13861536545122
2025-01-16 14:00:00,14.0,3.0,116345.12449666842,37.40410269817487,179798.35670266583,26.331810079826607,49.20711486604012,46.93599034782561,515.1213345786744,1.8410127255276,6.996119464894656
2025-01-16 15:00:00,15.0,3.0,99753.62283543475,45.00794164171488,168271.37488259023,23.608643862012087,53.09311184490061,48.963870016833965,548.400874640535,1.8195952171546843,6.356510597012962
2025-01-16 16:00:00,16.0,3.0,103031.2912744306,32.45921123949488,167645.96904360343,25.28001562003266,54.31099682354505,46.36659404584314,548.9251396313489,1.850755218418215,6.641504491460266
2025-01-16 17:00:00,17.0,3.0,113715.07576096887,38.01439620987313,168315.4838688169,23.11326570768609,51.752947965567,43.6682347821485,539.3951623951752,1.8054637254431265,6.6911980968025135
2025-01-16 18:00:00,18.0,3.0,112566.13820842428,40.87053624034287,163088.20232603783,24.702683121066997,53.455635612478986,45.81398914913006,540.9899163119786,1.8378184248784,6.13720998591547
2025-01-16 19:00:00,19.0,3.0,91373.78611701303,31.0765220343746,157044.1692162009,23.90610872192907,49.92179858888609,48.22408889621816,508.1000670505717,1.8082006237733663,5.793909462872868
2025-01-16 20:00:00,20.0,3.0,109067.011371416,42.15358148315413,168429.8040329143,24.681613175580495,50.15565618366223,38.59900621061722,537.1888426692062,1.821002478552019,6.420890408393374
2025-01-16 21:00:00,21.0,3.0,108912.68256859566,35.55937110030858,174511.7687869762,25.110964082263365,67.17790322588465,46.75957373141863,612.9412187755108,1.9125539773633735,7.540313000286599
2025-01-16 22:00:00,22.0,3.0,104739.713974259,32.93890383659897,173814.54014383093,24.792828427550724,47.65000579614073,48.26888948654355,523.90242209825,1.8101424553939645,5.835746193885237
2025-01-16 23:00:00,23.0,3.0,34775.04304894172,27.36064518006308,55728.93287035632,25.42159806523162,44.251209873218166,45.80671491200464,492.0518531153378,1.8025800203445648,5.98737085389464
2025-01-17 00:00:00,0.0,4.0,33597.89472480328,8.630346484874622,62833.09724931573,27.67447873063528,47.9835263682062,41.29885883978263,534.4287025931691,1.85503481280056,5.884424341165637
2025-01-17 01:00:00,1.0,4.0,33273.163259638895,17.163630206482754,68911.64029758048,29.082705510510973,,,594.4114010928533,1.9602426164151467,6.467418751283127
2025-01-17 02:00:00,2.0,4.0,36143.76505343809,9.590956786805794,62767.13892606848,28.989622007598825,57.36009731770151,52.59312872189433,562.8813511166796,1.9216448167024895,7.132620115076354
2025-01-17 03:00:00,3.0,4.0,30128.967558230983,4.256506181107914,61198.92122952632,30.99593925001402,,61.884658087363206,619.956510202681,2.002900007745407,6.979249938132586
2025-01-17 04:00:00,4.0,4.0,30259.960047109864,11.56116718627048,72935.29455958832,29.356454286155437,62.18233983184341,59.415320256809046,584.1162756091674,1.9512585134515483,6.788518114113515
2025-01-17 05:00:00,5.0,4.0,33686.415831992854,6.64405038763407,70350.36399675978,31.246172828219677,53.56759175577929,56.11699934270964,542.7846432978564,1.9365305512021915,6.46941130034352
2025-01-17 06:00:00,6.0,4.0,29196.957787229865,9.630793091897385,73198.32729747337,32.71713998755024,65.08939071022603,54.08262887544128,602.5277924341826,2.016204053364384,7.101096162820198
2025-01-17 07:00:00,7.0,4.0,32167.234524662254,8.777854177778089,,31.244660145488368,61.11449203337714,49.31486573599537,591.0986889653967,1.9742423623492111,7.584163988931244
2025-01-17 08:00:00,8.0,4.0,91598.39039478636,40.53495085819732,235383.6045595641,30.29666531883496,70.88118856646147,62.89826499118146,625.1712127850996,2.008855922614832,7.222079166390646
2025-01-17 09:00:00,9.0,4.0,32903.77471035953,5.334342202628098,226216.3777463536,31.19159087505813,60.05515051846615,52.705646082663065,554.9809747927253,1.9681496157182023,6.945196961311258
2025-01-17 10:00:00,10.0,4.0,108968.10970323245,43.11089766683503,224532.90835319075,31.365552580799022,63.155823186140864,62.27582212174519,570.7427881464225,1.9862624046426895,7.643881153606502
2025-01-17 11:00:00,11.0,4.0,76769.7949411531,30.70916313903196,206108.4302610285,28.929550026965742,67.33897534135272,46.62817253250867,607.4200882129868,1.9706381271112496,7.55647372376788
2025-01-17 12:00:00,12.0,4.0,89513.25808896312,32.44629384007121,201326.50922744567,24.62937500681938,48.8035717202685,45.20289382382641,506.1088722431612,1.813458483703633,5.297692635538575
2025-01-17 13:00:00,13.0,4.0,112300.1760701316,36.93643651157903,191598.10897814404,24.81220244403788,46.01545594862837,43.26522567434459,498.575034942131,1.8022603164037097,5.93879940099687
2025-01-17 14:00:00,14.0,4.0,,41.64080697763977,179022.33928513204,26.531182034020844,46.09473462741305,41.718513075598935,511.2612581977016,1.828441403647378,5.714744650385519
2025-01-17 15:00:00,15.0,4.0,117629.0783153201,43.411269022611854,175681.97389117436,23.459618510231145,56.86871201118412,46.94648666167233,522.0051658446177,1.836237837709388,6.411881511944866
2025-01-17 16:00:00,16.0,4.0,69704.17063875475,28.773787991373503,163033.29117520706,23.6677781534729,47.90195767011053,51.97157494365591,510.591250068004,1.794526460652646,6.333613363056535
2025-01-17 17:00:00,17.0,4.0,104440.20127713452,37.00608569372576,172847.04763719838,22.36746833012916,44.73019524240621,43.961991659972526,493.4410076849397,1.7591630011639685,5.800165265830898
2025-01-17 18:00:00,18.0,4.0,96134.72149079884,30.01751880669873,161182.99340608512,24.304490764776688,49.34066109223623,46.338701625794606,524.1860785281947,1.8112706669328316,6.15569648774996
2025-01-17 19:00:00,19.0,4.0,114823.23948241968,45.86238648341548,167554.52763115094,23.9313815561504,50.18753368405133,42.649772061580855,532.3288047335168,1.8099083917625125,6.355454191849013
2025-01-17 20:00:00,20.0,4.0,122145.39882340914,43.55387843036279,169799.24369385082,22.58564806339155,53.74412304634386,42.00549133300081,549.4428431389565,1.8075053361825923,6.642292550446633
2025-01-17 21:00:00,21.0,4.0,80366.27555646605,27.456780189380588,178833.44169545922,25.45934118249236,44.12816216861358,36.777068497141,496.00761767413616,1.8025309285804527,6.18328165342414
2025-01-17 22:00:00,22.0,4.0,100238.23961780698,32.036284306277096,180440.4064101614,26.37191532255905,59.13784897657989,42.7374383987112,569.641566973214,1.891267974721285,7.194170767615472
2025-01-17 23:00:00,23.0,4.0,33746.84467268948,17.984408726999902,62529.84843988104,26.866470218647688,47.65144302447007,,500.3909293976535,1.8412542684020656,4.939375217462223
2025-01-18 00:00:00,0.0,5.0,37972.00992901925,21.9306855103144,87279.98734653874,27.36454046697092,59.07333414705741,39.59164456345301,564.2117203009523,1.9058347777398508,6.129894209223992
2025-01-18 01:00:00,1.0,5.0,50474.168317681695,22.64837250144447,85581.09341605853,33.59314100036445,66.46791922131885,62.85656447210715,590.9722252171995,2.036236711112061,6.833894555214069
2025-01-18 02:00:00,2.0,5.0,37591.18272327318,18.07411856605254,84507.1728344053,26.884702800354365,53.1976971432724,47.25835715239453,536.111019729873,1.8692590277216772,6.158192405056074
2025-01-18 03:00:00,3.0,5.0,38198.7895800586,20.95831473421707,100462.50525656616,29.402561292400407,69.5503638773471,58.22275725082997,614.910293904695,1.9887902387727412,7.433173243065511
2025-01-18 04:00:00,4.0,5.0,33560.155266082555,11.490179479718035,93951.46108853682,30.47698655200721,63.15780923411706,49.25113651284114,579.2764267749266,1.9729438444506933,6.782711164283187
2025-01-18 05:00:00,5.0,5.0,40923.52391600164,26.81522343643921,95847.719824332,32.77278275013917,58.75361517956792,57.1961874659664,568.8955902046696,1.9853598171499272,6.744519251562648
2025-01-18 06:00:00,6.0,5.0,21890.809998625853,3.42367632107056,97351.6956895954,30.61380306333336,68.6548878589094,61.17015834966171,604.6713223099305,2.002481485244547,7.715159831931786
2025-01-18 07:00:00,7.0,5.0,38513.41391488862,14.0009061821886,91538.67853781465,32.588539447524354,76.12826274092582,54.888605027693536,653.8011536955643,2.0694694054174945,8.00137621638997
2025-01-18 08:00:00,8.0,5.0,47613.81691555242,14.835900066528064,95557.08051628667,29.62169348349697,65.35029670098214,56.606838544921615,597.5097829888713,1.9710768857573653,7.739273789432545
2025-01-18 09:00:00,9.0,5.0,31619.40190435868,12.861369485725469,93054.8434858212,30.53957741975443,65.54069908441302,54.186679274732725,586.7473822170815,1.9857971567183816,6.770362720346103
2025-01-18 10:00:00,10.0,5.0,30290.18387830754,20.678840427763863,87949.55296822907,30.328145383215727,67.07930879203657,,617.2981663408844,1.9903187247084189,7.445010512025452
2025-01-18 11:00:00,11.0,5.0,46697.34008552658,17.154718485548656,83808.17073785457,27.14048512291338,43.04199335368549,45.29040356575437,508.5193033284986,1.822317243612128,5.402390522096139
2025-01-18 12:00:00,12.0,5.0,47510.2171352751,20.762429023160774,78889.03647061287,28.18905517200192,71.2979562169077,54.18196567684155,615.3187610621966,1.9793256086645676,8.239410559102149
2025-01-18 13:00:00,13.0,5.0,31865.874869929587,-1.90113932359062,73958.30264423454,28.150756781079973,58.75406074940415,56.58858349785383,568.339112498283,1.9160316554632204,6.872243022655178
2025-01-18 14:00:00,,5.0,50396.47615038854,21.88095066158976,75632.9222610846,24.887940460687823,57.91596982993906,45.301314169191535,558.5221976081228,1.8628989560600129,6.620150883044271
2025-01-18 15:00:00,15.0,5.0,42594.71058907636,21.77722970542638,70138.02444149634,22.73222903460057,51.74169454612195,46.67485239235466,531.6350026601616,1.7996919082496183,6.701789074401686
2025-01-18 16:00:00,16.0,5.0,46292.46318094458,18.80794719548674,70799.65094472372,23.1111787494123,56.77486474104644,44.99725799401735,566.7171122672363,1.8305420049464165,6.602284506984093
2025-01-18 17:00:00,17.0,5.0,35248.78101021103,8.623820062597249,61937.796496090894,23.042385184561656,41.25060756209544,49.48802946167692,502.19196735258754,1.751888815578902,6.188047275433876
