timestamp,hora_dia,dia_semana,requisicoes,trafego_MBps,usuarios_ativos,temp_ambiente_C,uso_cpu_%,uso_ram_%,demanda_energia_kW,pressao_resfriamento_bar,consumo_agua_m3
2025-03-18 12:00:00,12,1,76286.52327483335,32.272426136745935,189448.76554860553,22.31961247006122,50.99498417803411,44.9321163810429,540.6740778527579,1.789769107941089,5.70561238260181
2025-03-18 13:00:00,13,1,101032.48114524542,32.79312017793198,195674.68938466944,20.643304027591068,46.81956050364541,52.258874666551115,516.0445468041926,1.743747362932093,6.736527625806169
2025-03-18 14:00:00,14,1,116925.03519591926,32.12392492710991,181284.33125526257,17.398669552164062,49.351311291817,43.45218408228999,519.8527751715006,1.707736599741546,6.36352137380589
2025-03-18 15:00:00,15,1,98253.12855745037,40.327321959336174,165898.60171670656,17.266534530151347,49.35564821393649,42.91013873164922,532.4801677178921,1.7057762590219525,5.623945760995225
2025-03-18 16:00:00,16,1,122817.01442109527,46.58545556249167,152613.5444093158,18.07882167979386,53.35391036352344,48.792354682292384,540.6416266669742,1.737951877014525,6.4759078145142706
2025-03-18 17:00:00,17,1,120007.58386217996,37.87629980994727,162050.3411028224,18.2861352487791,50.88256769154744,43.329637732118755,537.8088476347338,1.7287048671894238,6.201180104456771
2025-03-18 18:00:00,18,1,97259.31179864082,40.09465992270863,161099.45255238953,17.114444977023172,51.911910883483365,42.005579439017524,538.307776169364,1.7162762290727644,6.0983968114692395
2025-03-18 19:00:00,19,1,94483.90444626617,42.16522689887294,158281.38738685963,17.79166615395199,51.321476469928214,42.87872233902748,528.9249871481927,1.723482374658921,5.979718063580709
2025-03-18 20:00:00,20,1,94759.96005005129,31.764561144377517,169919.42627312237,17.179200176564354,48.797700635983304,49.35626094019667,513.5686717784224,1.7016765058283818,6.197938222563851
2025-03-18 21:00:00,21,1,102022.82393538863,27.935080863875825,181885.33933194747,20.5878863785123,47.936149618629656,44.65342435170386,501.0438561824613,1.7484990437708328,6.463478114319512
2025-03-18 22:00:00,22,1,82397.44806126105,36.06580180947204,178002.61196550273,19.572678223937782,57.03876272653131,48.78220683871454,549.446307212503,1.7787839869917232,6.097187419950346
2025-03-18 23:00:00,23,1,23887.330209431635,15.871865135937346,53160.88722279375,22.73296891666343,46.345742253104866,49.96752471132938,528.6053767641079,1.7727232450154757,7.341475969617131
2025-03-19 00:00:00,0,2,19778.273556765944,4.216193787327059,68584.06967384837,21.606714773416748,58.44540559923121,43.328996917366396,546.3902075582805,1.8163277495974073,7.019408388490965
2025-03-19 01:00:00,1,2,29904.81162054351,15.743589713134506,62002.37183516997,23.578457624421546,58.80801765875371,44.59875567255693,570.0231883943167,1.8477169526600918,7.5363861969851556
2025-03-19 02:00:00,2,2,39174.982208198526,17.13070162461893,69296.55523819423,24.702332596881362,47.02800588784475,44.317895721041374,512.4191662074775,1.805675018392444,6.371731956849512
2025-03-19 03:00:00,3,2,21042.6692297558,7.838477638268295,65449.03982514881,25.069252530899025,53.03259771706935,41.92982301459482,526.3606487128442,1.841201776548832,5.952769759192331
2025-03-19 04:00:00,4,2,29171.267051365754,14.489281524300427,76093.82141660315,23.8078838771404,53.07538259284467,49.22930112568825,551.9609668695101,1.8224951711213293,6.585156408828451
2025-03-19 05:00:00,5,2,29036.066696290476,9.02320796740219,65368.65355842114,25.350987353753553,53.95061822921216,43.444366515135485,539.4319132130672,1.850017901452364,6.426268834321244
2025-03-19 06:00:00,6,2,29315.701872640875,6.136311450719332,72725.38061836407,22.884785790714766,52.26723771375116,40.941724334615515,518.6598822713435,1.804607975429477,6.418372428272609
2025-03-19 07:00:00,7,2,35655.60562228511,16.142239907966726,73070.87041648851,28.32761693396829,60.490723670564336,62.075549057452136,594.7273605886668,1.927367872362346,6.923481526850984
2025-03-19 08:00:00,8,2,86673.95686385036,33.99131385988348,233728.2219817457,20.423429509701517,57.99696803059226,44.5995296860196,576.4654643374516,1.796336282798484,7.004914065082843
2025-03-19 09:00:00,9,2,70806.20210499046,14.461319050441894,225102.56442215538,26.091417247287325,58.696626328644776,44.96914633626789,552.2646753875276,1.8848543903525337,6.0931658048552215
2025-03-19 10:00:00,10,2,91985.7542275618,28.496333416005086,228964.72643681968,24.16275645304539,47.91219269860683,43.125226058857756,509.5916881472512,1.802002310288715,6.106919370990151
2025-03-19 11:00:00,11,2,89982.48495927479,30.385153467139247,214397.07869495958,20.430408281532035,46.9051702226487,40.857542081292316,508.3185599696189,1.740981975336224,6.139006830647931
2025-03-19 12:00:00,12,2,66536.30487938845,28.298869999566623,195674.28966205285,22.390819467113122,40.43471278712029,39.45280033206958,470.85051670350026,1.7380358559422984,5.492071009745784
2025-03-19 13:00:00,13,2,103682.3009425528,30.50484958740123,180227.98910556387,19.30480305322488,53.031575137301424,48.91741358964591,545.7261586394499,1.7547299214848804,6.845429572543432
2025-03-19 14:00:00,14,2,82209.8105918905,29.550919607984284,187392.58613838122,20.648651919626417,49.38225686820042,43.18123755757385,505.1509267542753,1.7566410631353984,6.097991536135051
2025-03-19 15:00:00,15,2,98753.50727665296,46.264463561276685,167085.25553186313,19.085304350527895,45.052166717948666,37.249483868501244,493.27872533880264,1.7115403988476616,5.96226971426655
2025-03-19 16:00:00,16,2,94557.39911772747,35.569847063757436,165667.99747675002,18.880109247901647,51.52401023622665,42.26347361679522,514.0513897096005,1.740821689899658,5.841132194215852
2025-03-19 17:00:00,17,2,83889.76042915478,32.36273006690628,161822.29393261689,17.58272688382261,46.49651524448966,44.34401073479174,503.2838039426687,1.6962234794797875,5.869597013365694
2025-03-19 18:00:00,18,2,113359.40764285275,40.73521842652791,161429.51203624962,19.99477427635144,53.02932603019385,42.64104722381668,542.2210128126019,1.7650682442962409,6.873170348986471
2025-03-19 19:00:00,19,2,95778.1014438774,40.538640403070886,152921.0753675544,16.612566114253344,47.3691616751445,47.59575704902907,500.4134934774328,1.6860343000895226,5.789733270544563
2025-03-19 20:00:00,20,2,100814.07350543316,37.43365530865655,163613.45966793454,17.52426924298769,46.7120558169074,43.874761311619594,510.74738051860743,1.6964243177293523,6.0217169843179175
2025-03-19 21:00:00,21,2,108796.09384754168,38.58010957856006,171636.91458886687,18.914686957646506,51.22276864355101,49.01092759377268,515.6809617635407,1.7398341475824526,6.763167509663707
2025-03-19 22:00:00,22,2,104327.52468574214,39.07799411459813,179722.51100878225,19.846570046640114,48.932776262729746,49.04417072455173,528.3927491392602,1.7423624320132505,6.762119818648213
2025-03-19 23:00:00,23,2,30652.5005066243,18.79465362109221,60468.2656034496,19.26719269221194,43.13667483859231,41.26717129288698,495.656011224232,1.7046912645761407,5.275172277657191
2025-03-20 00:00:00,0,3,26291.136163400515,12.466594796683744,60824.82506148581,19.006982124741093,56.10587724736297,42.26798765766467,551.1316093319599,1.7656341181079311,6.756888020029765
2025-03-20 01:00:00,1,3,24994.89630455544,10.233619563646151,65332.029378314,23.568590920400116,48.3065643835871,49.37667595204188,525.7621499075547,1.7950616857239372,6.336351979580103
2025-03-20 02:00:00,2,3,30710.3138021513,18.07646107665341,63006.5266131907,24.491319138304526,54.66133093313678,46.40870275128857,551.1178964469074,1.8406764417402517,6.721026802599365
2025-03-20 03:00:00,3,3,25671.38020231258,7.601653727893501,77020.7163779352,27.382679377419606,51.572407824665454,47.89856755482303,530.1155824831436,1.8686022297846214,5.931300408087733
2025-03-20 04:00:00,4,3,33574.984990467274,-2.7050523621379305,68945.60270233123,27.341852733704634,40.52599047022751,47.75667067615045,489.58437076397473,1.8127577433567068,6.019002327654734
2025-03-20 05:00:00,5,3,29417.071164815432,13.921398052596947,73237.47464757737,25.96296859020791,52.886955709232446,42.48669823330855,550.6431310712684,1.8538793073992808,7.467127424164054
2025-03-20 06:00:00,6,3,32918.75411242744,15.230278747647727,72571.24349000903,24.987174053692033,48.37600884143853,55.21227946826511,518.5945195324828,1.816687655012573,6.348908197062072
2025-03-20 07:00:00,7,3,25564.025386776244,7.059161520189392,73846.18639666367,27.556239229966216,48.99664291922126,49.046408149585886,529.3270319721526,1.8583268030455995,6.630438943810298
2025-03-20 08:00:00,8,3,82882.02803508738,30.03207540519492,240643.45349862773,24.191309370836006,61.59108082671469,43.75471879212273,561.0256273464638,1.8708250446961134,6.553630785135647
2025-03-20 09:00:00,9,3,125183.09683752156,50.708420231949894,224079.9115795957,26.167702913330746,53.40910938706447,49.89941442297066,531.1539396763924,1.8595610906352835,7.028973852646642
2025-03-20 10:00:00,10,3,97757.9695839683,38.53011243893926,224128.31268055656,21.847820216189266,50.04054494065562,45.12131990580231,506.57912281746775,1.777920027946117,5.677683520865079
2025-03-20 11:00:00,11,3,113698.24388070422,48.51335183426747,214038.85123402032,25.98404864266922,48.84983016718454,46.212135457179876,523.8376581734318,1.834009880475961,6.175158120967762
2025-03-20 12:00:00,12,3,78821.19387138636,31.334356902531027,200866.79926591247,20.3976835834222,60.408695117274604,42.990285568948906,571.0518999090879,1.808008729337706,6.4663356139801405
2025-03-20 13:00:00,13,3,95754.57588354447,34.85249220912345,190781.11543299753,19.479737848004063,50.653735804810786,41.9750529855943,530.0921493830159,1.745464746744115,5.822910833023652
2025-03-20 14:00:00,14,3,119535.41327353,46.37054547861814,174221.97608622984,17.140217843622057,56.04386517001212,48.79179754881646,558.22558376589,1.7373225935043912,6.8722158683836465
2025-03-20 15:00:00,15,3,76530.65730576978,31.04137807735706,170017.42945828324,18.57557432751709,52.33989629910275,42.67596104500748,515.2508443566011,1.7403330964082702,5.550340984964125
2025-03-20 16:00:00,16,3,134129.73159146484,49.02632040737745,155822.7739428942,19.18983980763988,51.7847030265722,42.631224384222634,538.4212330174206,1.7467711122474592,6.190902083440661
2025-03-20 17:00:00,17,3,103038.08175701585,36.76689618682705,159832.25520325653,17.239647747261106,55.84755194746185,44.27482476222434,554.6782368153976,1.7378324759462258,6.416383793694741
2025-03-20 18:00:00,18,3,87715.97723834122,30.137449464720174,159683.67872140257,16.66697663082315,51.8242017570877,41.143371833087215,542.3599925965761,1.7091256582477858,6.342069863788614
2025-03-20 19:00:00,19,3,105279.23089615902,35.937968142322255,154368.79260770712,15.962631070091705,50.62467909100451,45.74321440597455,526.0439832686637,1.692562861506398,6.817269237168573
2025-03-20 20:00:00,20,3,116637.03553559283,44.59780651312813,166854.53077453258,18.95566319361027,53.48736228992401,43.59885052309202,544.4240300606299,1.7517717593537738,7.206205012475032
2025-03-20 21:00:00,21,3,87616.59363405229,36.21176227546524,177751.56796492715,20.214618461049998,45.00866016804761,49.53854677287087,503.1658673697189,1.7282625777559881,6.69546501737531
2025-03-20 22:00:00,22,3,89769.56744736998,20.532940404626864,181077.21655650612,20.24536801502304,52.7149505966402,49.420572920076836,528.6792312371641,1.7672552732085465,6.429374427562899
2025-03-20 23:00:00,23,3,31121.085231670055,8.684975640930743,56866.76148422758,22.003113844611406,50.77902898826226,45.06922279577887,493.69970762898714,1.7839418526104824,6.417498090088925
2025-03-21 00:00:00,0,4,32083.59359100325,4.771672225035523,57372.94998703743,20.17719139944505,47.603767242480195,41.72898078273127,510.5111910597324,1.7406767072040767,5.879317342283642
2025-03-21 01:00:00,1,4,29107.031005245357,9.069781970826881,64963.71617367245,22.085912573105894,51.955769064729566,44.31996870145185,535.6119633366674,1.7910675339202362,6.579030096142161
2025-03-21 02:00:00,2,4,31810.528785705246,9.601523446340675,60918.7586875127,23.699445566341232,47.06206014532092,43.667057948873065,513.894829661488,1.790801984221723,6.303094533749202
2025-03-21 03:00:00,3,4,33840.97150486356,14.1492894797251,56426.423432844254,26.744733082751228,46.0361062264138,51.53876568103691,498.4675341356767,1.8313515273733374,6.052798597807089
2025-03-21 04:00:00,4,4,30779.884814187375,13.145280043124997,78290.24443652423,27.371707731191364,55.98531538325754,43.86057988878734,562.5276018930019,1.890502192884158,7.096704019882851
2025-03-21 05:00:00,5,4,26888.361689223697,21.34290295138479,76394.71404719519,27.053581806188188,54.50490765365192,46.23124953909567,558.6059654740545,1.8783282653610822,6.938427904590117
2025-03-21 06:00:00,6,4,29905.783730683645,13.738310406715724,66503.86725958527,27.15294071119557,54.37062873600575,47.789353173297975,539.2916230128887,1.8791472543479624,6.3575810332893585
2025-03-21 07:00:00,7,4,37903.07811133619,18.174925355800966,64360.62116771546,24.680140012096633,56.729157802390525,51.080461843774124,571.2376009778646,1.853847889193402,6.709494683685592
2025-03-21 08:00:00,8,4,104996.05324871467,31.413263067142015,235172.92747258602,25.61905731732894,54.11118132008804,44.05993051342562,541.5563101286326,1.8548417663603742,6.539171717897737
2025-03-21 09:00:00,9,4,118603.53554912363,40.89103186258595,228606.3405451508,22.328287242974806,43.10635633014548,39.741626766103714,478.61581886462386,1.7504560902953494,6.055848068679917
2025-03-21 10:00:00,10,4,92284.9178482493,29.082987026225883,224080.98022022657,25.152845390854544,55.42610121599021,45.928497220039965,551.2477254869705,1.854423186942769,6.717956824856314
2025-03-21 11:00:00,11,4,103939.61455319317,41.190139978491395,208677.8204814127,22.66108588286995,48.79022019827035,50.15475354289909,511.23890147968825,1.783867389234401,5.780167688121796
2025-03-21 12:00:00,12,4,111914.72563677319,40.87357285209684,205774.7672500875,25.062572323015992,48.20365577367329,47.14621721694865,506.22283923286165,1.8169568637136062,5.858165145558178
2025-03-21 13:00:00,13,4,122466.36518097113,41.953553536063836,188564.0032881837,21.356362188831202,53.814749998317666,43.43217748538068,540.2874353862784,1.7894191828240562,6.735076381600497
2025-03-21 14:00:00,14,4,118413.83094609239,47.29279036157696,186065.03389806248,18.86710422907012,55.96465561049367,44.35976934391004,550.4692531946619,1.76282984148852,6.370119971552584
2025-03-21 15:00:00,15,4,83210.99045326852,30.141686258887525,170808.50963351122,18.761175630389275,53.02010488674663,42.02040726667913,545.4908548764927,1.7465181588895722,6.560864469986388
2025-03-21 16:00:00,16,4,117277.78563785202,48.853307834026616,161037.88247717055,17.589272891151328,50.16540953537381,44.82026701833107,538.358052806054,1.7146661410441388,6.5588387012506
2025-03-21 17:00:00,17,4,125290.00367220143,51.05147429033975,159490.78157256596,17.264006464994782,55.49657762645446,42.286751364634064,551.519713696718,1.7364429851071939,6.00162468825394
2025-03-21 18:00:00,18,4,91376.58275745076,31.024962998973535,163271.20019378597,17.96651519168765,51.815919541027085,47.026307109391645,504.5210941448783,1.7285773255804502,6.133012249473862
2025-03-21 19:00:00,19,4,86582.99530392436,38.187810840959145,163132.15061636493,16.65613424355377,52.78620660272301,47.57311800997102,541.9000926876781,1.7137730466669217,5.875654997584712
2025-03-21 20:00:00,20,4,99633.48075157002,37.41741395826329,165621.62485927017,18.448494676851507,45.74654945542833,45.903037983675375,494.8560449426502,1.7054601674299141,5.981478836573424
2025-03-21 21:00:00,21,4,102692.46554624585,35.84083028243911,166496.72107101182,16.21041287705927,44.299459005770885,49.04467546266154,503.9739123179335,1.6646534881847435,6.0099530245808275
2025-03-21 22:00:00,22,4,94748.96257737835,37.27168451609625,179700.01420607668,20.24091099505336,49.0889991754492,50.468577642906155,519.7643315101973,1.7490586608030463,6.075639267364566
2025-03-21 23:00:00,23,4,24659.69329930095,1.8789310038886962,53629.76049856471,19.825469430787045,45.08844400587143,50.79332556627954,502.5622686639628,1.7228242614911626,5.761606784604996
2025-03-22 00:00:00,0,5,48834.436084469075,16.465059616588753,76605.98763975564,19.977279006363613,57.075249155578945,45.75951131035623,550.5652991105791,1.785035430873349,6.563469322879485
2025-03-22 01:00:00,1,5,34840.23582438709,15.885755292988183,89117.63413813774,24.12142114631385,42.94405422412234,43.06517483305595,494.55914014139273,1.7765415883153195,5.939522733927806
2025-03-22 02:00:00,2,5,36958.43455358952,13.145743387282922,84168.23370581747,21.346539517136602,46.722046979944814,36.42288513703602,522.3616909617949,1.7538083276567729,5.5204812952850055
2025-03-22 03:00:00,3,5,40654.75271659217,21.432240039938677,87197.96599246738,25.765676969655512,41.77882574776142,43.500321354481706,505.86742817928075,1.7953792832836397,5.9131828624294815
2025-03-22 04:00:00,4,5,31165.119417439448,10.375781949177806,95426.79832346468,26.16751072088798,52.19071631829138,40.05407657567057,531.6657037998635,1.8534662424047763,6.4269300551541395
2025-03-22 05:00:00,5,5,30706.63538982522,12.7944127897757,90873.79705680384,24.525813984782094,47.09669727287463,45.30239035160028,510.5492840686911,1.8033706961361045,6.107153011696901
2025-03-22 06:00:00,6,5,37409.88580041062,14.19032236958281,93228.93559891853,25.588217291883215,58.63373650455246,48.461484743277325,557.3516888131969,1.8769919419010104,7.043266337517971
2025-03-22 07:00:00,7,5,44953.78110765453,10.044984582611775,105082.55871208363,26.262222245603315,52.111503903677885,48.1201303662406,532.6009854016692,1.8544908532024391,6.744716939039378
2025-03-22 08:00:00,8,5,41128.02107829036,18.185069626053924,93019.89189159052,25.812050233657548,48.927624859893406,48.576130432233974,521.9567287654116,1.8318188778043303,5.985471654869355
2025-03-22 09:00:00,9,5,27643.62424287545,12.57337308473625,94692.92446319808,26.19916224756625,51.49509218652793,39.23022896790111,531.4446330436815,1.8504628946461334,6.746811777579432
2025-03-22 10:00:00,10,5,48336.90104509816,9.303314558138911,100576.2701917654,25.097983478475786,52.39235903629296,39.24632427372072,527.8515801651232,1.8384315473586015,6.049964386377059
2025-03-22 11:00:00,11,5,44784.456210231445,5.271430349735974,85138.57707741363,24.587772645826384,54.05023795422381,50.221218854969926,528.2263467043529,1.8390677794585149,5.581665680988181
2025-03-22 12:00:00,12,5,41146.082952765544,13.962620810321871,82623.68191469526,23.725296973674666,55.27172253047816,37.114952544835866,540.6008840034636,1.832238067257511,6.2474798581861055
2025-03-22 13:00:00,13,5,40985.16439366776,22.321349200418982,77421.77101404648,21.13566052840981,48.51479277877872,48.12582501407575,517.4513904465554,1.7596088718200407,5.75265000130737
2025-03-22 14:00:00,14,5,22020.248682254787,22.36437282159121,70373.42934699303,19.563932475378298,46.181022359117385,44.57487877292351,522.7986174974498,1.7243640989262614,5.847416443864789
2025-03-22 15:00:00,15,5,53957.91314704165,11.969989893515947,69315.77003217532,18.989783967290958,52.13503642628599,43.83925602033421,528.9211194801284,1.7455219416407943,6.5489917736754615
2025-03-22 16:00:00,16,5,45283.14518984417,25.937960010960303,65250.152283744246,18.023616005116878,59.1158153725259,46.17483040192916,566.6948309641039,1.7659333169393827,6.736769141024344
2025-03-22 17:00:00,17,5,41777.005359238516,22.279585912510427,59990.658748827875,20.308017460635284,56.803991630257755,52.57252661813823,535.4802699657689,1.788640220060818,6.259922392386588
2025-03-22 18:00:00,18,5,32637.39392147108,10.023559906607552,68165.48197397056,16.862770517642186,59.73178301266853,41.973499807836895,546.1361933949935,1.7516004728279753,6.207501203801998
2025-03-22 19:00:00,19,5,40987.1141923728,25.5850458796185,55498.072371594826,19.837758999294135,58.62499345137386,43.77794953812364,538.1472155452653,1.7906913522462813,7.212332118111556
2025-03-22 20:00:00,20,5,44639.87304491875,19.897925526098554,66181.84227047926,17.81330496576481,44.66688521642827,49.79204473215496,520.8676293228507,1.6905340005686134,6.57510434919157
2025-03-22 21:00:00,21,5,39308.89525752479,14.386826086833452,67289.90708433503,20.828754187172066,50.09014326474091,41.70309999306344,528.0145475879515,1.7628820291312857,6.146079595295355
2025-03-22 22:00:00,22,5,36863.2869467611,5.678334923791516,66819.12688852558,21.090511668592782,49.53409708015119,48.476822043915874,512.219610827878,1.7640281604296475,6.380217058766235
2025-03-22 23:00:00,23,5,43321.874705418806,17.573143304309582,78973.0857712285,20.905922062935396,50.92543802593139,45.08395935706024,523.1131145264169,1.768216021073688,6.998035397637912
2025-03-23 00:00:00,0,6,34071.654588694764,13.705369513825598,74891.31002164187,22.388719756144074,51.18238058015573,36.24029898808483,526.1195682772799,1.7917426992429395,7.0187730381734585
2025-03-23 01:00:00,1,6,45207.78212448144,28.975322316337436,82101.95893321803,21.370836784872576,56.054242282243315,45.895171338039574,566.9123688390007,1.800833763184305,6.50299239165412
2025-03-23 02:00:00,2,6,37386.61937468356,10.053552288769428,91638.81317244572,24.86623580977351,41.64969732473023,45.50815110929567,489.4717324518425,1.7812420237702538,5.948395090942198
2025-03-23 03:00:00,3,6,27265.221739567794,6.408556825350714,81687.30919136493,26.24937571202152,54.112210661833196,45.95708949104491,545.9553427045728,1.8643016889894888,6.952023980503283
2025-03-23 04:00:00,4,6,37271.47620694186,12.18502923414338,99243.94247417779,27.470879615826373,53.21496313531666,47.952147506166455,553.1137897420282,1.8781380099139788,7.397684843526285
2025-03-23 05:00:00,5,6,39657.251512854,28.93922737487616,95272.76087052049,25.37640915131226,53.57951147052084,47.809564879483226,548.2005928086077,1.848543694622288,6.9562050823901025
2025-03-23 06:00:00,6,6,43314.9631500376,11.30758838100185,94454.50322508265,29.300196058607867,62.240901220874335,55.188074123305064,589.2259446209553,1.9507074469834897,6.951864235095966
2025-03-23 07:00:00,7,6,42622.30719160628,23.335960483886154,88558.00681787061,25.387246195897983,53.50261925967328,49.92560115620449,515.4678334472154,1.8483217892368362,4.994892415505267
2025-03-23 08:00:00,8,6,32257.296611040874,5.003243783488824,94308.54524855038,24.78916863687059,47.535328751126464,43.58473961827884,502.2647391649424,1.809514173308691,6.150988695365499
2025-03-23 09:00:00,9,6,40732.56419508076,18.229689878751046,91437.84049708625,24.577970479730254,51.689894286890855,46.43515792809958,557.8959378053613,1.827119028630408,6.408360031881459
2025-03-23 10:00:00,10,6,36795.96976091043,15.04561010923488,90732.62132825062,23.763347816606597,49.503348390450945,41.729847389183284,513.696538126219,1.8039669592013536,6.281291530750727
2025-03-23 11:00:00,11,6,37838.67238659887,11.458771429432803,81793.3132561612,20.88462163085973,46.52352424274794,36.93194559331755,514.0653186146423,1.7458869456766355,6.178552362577664
2025-03-23 12:00:00,12,6,34010.60742703512,17.063841458021297,75123.252594398,20.302966041250688,42.09463382382452,42.12670100061482,481.92621035928875,1.715017659737883,6.113960271265921
2025-03-23 13:00:00,13,6,39694.55797830442,11.670414480291637,77427.54720582668,19.132083342119323,54.52583179857483,45.57355231521095,550.1088631715205,1.759610409124664,6.995554990281252
2025-03-23 14:00:00,14,6,58794.608169147075,14.787162121538648,69112.03927794432,20.35265434281111,47.94358735668204,38.800548015925514,536.8477301266897,1.7450077519255767,6.295360364705165
2025-03-23 15:00:00,15,6,51138.65389350284,18.462922209772966,71208.71644406425,21.416198492019713,49.29216747180178,41.71122268735314,524.731878412346,1.7677038147393045,5.928889423761985
2025-03-23 16:00:00,16,6,34007.765884866814,8.886962657786771,60987.84128498605,17.53340602816804,52.426654227823796,52.030000869024185,564.9717606145,1.7251343615616395,6.834577885590088
2025-03-23 17:00:00,17,6,40395.66601602404,17.238257596045518,68515.32398540787,17.94362977541246,44.137452419540715,44.1161560985947,509.19226458136114,1.6898417087288904,6.350841362315395
2025-03-23 18:00:00,18,6,38116.08637936553,13.633961162317071,71450.12796689366,16.788363217357805,53.362589321852354,47.019375279689555,525.7331943943287,1.7186383948696289,6.450779703811159
2025-03-23 19:00:00,19,6,40852.15994179457,23.937455771961247,63712.47058219817,19.1266280729589,51.852119504495036,41.891751376145606,513.45605957785,1.7461600186168589,7.080368724542302
2025-03-23 20:00:00,20,6,45497.854639020756,16.295643133553728,72887.54951525977,18.936752415483276,43.69740571936619,39.74251400411498,469.93651180966407,1.70253831482908,5.7313973274180725
2025-03-23 21:00:00,21,6,39224.065285433564,16.870218900787613,72453.7194462351,20.555951012517905,47.18762146555739,41.18862093836141,508.36788950855026,1.7442773725155556,6.255647933354804
2025-03-23 22:00:00,22,6,35726.613552029106,8.329626427217336,73682.5802143902,18.491399521074666,54.897285309445714,49.374063617015764,541.1169156182689,1.7518574193633487,6.892806870971171
2025-03-23 23:00:00,23,6,46938.90433071181,16.30513126714274,75791.6057012246,20.908781951078815,56.30693563936219,44.07791870309753,551.3541038454089,1.7951664074629932,6.86321218189758
2025-03-24 00:00:00,0,0,24446.854863949575,5.1721743025628815,57278.69052951583,21.649238161369844,54.679309576289825,45.56686723521939,543.2754247335307,1.7981351203019966,6.80393787705737
2025-03-24 01:00:00,1,0,30851.867363791986,18.167696428798052,69094.64266467783,22.779873510900092,46.53923944752681,42.42942258514974,523.5278604928809,1.7743942999011353,6.155963174578573
2025-03-24 02:00:00,2,0,23312.536276928513,5.495152644432254,70979.51977526117,25.492467948945443,47.24689909225443,48.05644085619334,495.80444821395497,1.8186215146954536,5.844410919355449
2025-03-24 03:00:00,3,0,25382.67078281759,6.846901638292244,63258.59411593907,23.972324589184087,44.50855766661948,50.72674786731841,507.869200399722,1.7821276571708589,6.168561987889117
2025-03-24 04:00:00,4,0,33351.54952513895,14.712488470043166,70967.55467543117,24.790140868537144,53.96418166189545,54.21144904023616,546.6290167890197,1.8416730213375345,6.056751856052671
2025-03-24 05:00:00,5,0,26942.738542275216,7.143831251360502,67521.57130109637,24.676426758477525,43.88391609813295,47.710864781454376,509.3576172851868,1.7895659818678276,6.34787022824397
2025-03-24 06:00:00,6,0,21555.472305884978,15.637221375339097,74375.4048017198,29.23634674583729,74.0183173972762,51.36348516611438,638.8376308276182,2.0086367881739404,7.51180983828929
2025-03-24 07:00:00,7,0,26747.892945339394,20.424515340779166,75336.54666253076,24.43447790605203,50.09969837646269,37.80287898169907,542.6067300550549,1.8170156604730938,6.9365485341057225
2025-03-24 08:00:00,8,0,87553.43544081323,28.456161536348937,226823.63065070586,26.35566786665218,49.08248227154948,50.70822645389019,510.8839255569617,1.8407474293575299,6.463016865616965
2025-03-24 09:00:00,9,0,81064.5134095135,34.987664302622875,227866.73826207913,22.77355839141865,48.30132937369463,38.13114623169522,524.2015641294083,1.783110022739753,6.34896446250545
2025-03-24 10:00:00,10,0,108251.30071113148,35.2900847149607,222122.21559904565,24.694053486795966,47.245123235863026,45.24107311413762,519.1172768980515,1.8066364184812547,6.22355577711006
2025-03-24 11:00:00,11,0,76797.80977657055,27.51046652044515,210809.5494910006,21.312946479672505,50.43392414027784,49.47886222033295,521.1810584213367,1.7718638178964767,6.220018304063208
2025-03-24 12:00:00,12,0,91180.93777185089,37.59010978380546,208918.0128233408,22.227831166824796,46.134616330625164,52.29383479784118,506.05508604996294,1.764090549155498,5.725845328508932
2025-03-24 13:00:00,13,0,102001.11758145383,38.29514310070059,181782.44006438024,21.43173478011354,55.66515042442117,41.97995432249898,549.695087096366,1.7998017738238088,6.6431629857873205
2025-03-24 14:00:00,14,0,94858.15148465833,36.16448662556275,186775.98918262703,19.88779705361141,54.91404086398084,46.177229166685194,556.6075248138033,1.7728871601240752,6.300602331006621
2025-03-24 15:00:00,15,0,93937.14079580568,40.5271518427698,167298.1767005294,20.23076841672658,51.89423137138725,45.11957081079792,532.8261186527787,1.762932683107835,6.248152465298123
2025-03-24 16:00:00,16,0,89159.40796445869,38.93185840648071,154642.7865447275,19.23360135926172,55.01879459971349,42.67563601536402,550.5069344978048,1.7635979933874932,6.356749397996545
2025-03-24 17:00:00,17,0,81718.20065314145,31.237596709577858,162964.11310252777,17.11182877370204,46.384639669497076,50.44350139466868,491.3130878043982,1.6886006299530159,5.913984098862078
2025-03-24 18:00:00,18,0,90448.58747766899,30.726997868290763,159372.35226428098,18.73818470292638,45.03606888631596,47.74113133975248,526.9092505207803,1.7062531149754754,6.611644536166885
2025-03-24 19:00:00,19,0,109863.39114056806,40.00526021083321,161823.7864040913,18.476998788989675,53.12473636837176,40.83540597946024,538.1428308971855,1.7427786636767038,6.312453332518166
2025-03-24 20:00:00,20,0,93489.32248637725,29.84692790849267,167966.37366982995,19.97160659839964,49.91519176803562,44.6517513531365,513.6658100672003,1.7491500578161725,6.663961963632396
2025-03-24 21:00:00,21,0,102503.81324157005,41.68267465824809,174463.90938988293,16.993936673071442,51.196562795037465,44.111429766234515,529.9326065206357,1.710891864071259,6.2292223659488455
